epoch,loss,sce,mse,lambda_ce,lr,grad_norm,val_loss,val_sce,val_mse
31,1.739162,1.739162,0,1,0.00046551297,203.89503,4.8562455,4.8562455,0
32,1.6361278,1.6361278,0,1,0.00046090374,183.43617,3.7988746,3.7988746,0
33,1.5877962,1.5877962,0,1,0.00045603453,306.55475,3.5077202,3.5077202,0
34,1.5063444,1.5063444,0,1,0.0004509121,191.56715,4.6874676,4.6874676,0
35,1.4602665,1.4602665,0,1,0.00044554367,196.8859,4.0738597,4.0738597,0
36,1.4090035,1.4090035,0,1,0.00043993667,257.18198,5.8999877,5.8999877,0
37,1.3765035,1.3765035,0,1,0.00043409906,314.47733,3.435728,3.435728,0
38,1.3472406,1.3472406,0,1,0.00042803888,331.57834,4.599615,4.599615,0
39,1.3237196,1.3237196,0,1,0.0004217647,336.71616,4.530611,4.530611,0
40,1.2991124,1.2991124,0,1,0.00041528523,346.77316,6.2124333,6.2124333,0
41,1.2627949,1.2627949,0,1,0.00040860954,342.8219,4.4775896,4.4775896,0
42,1.2360644,1.2360644,0,1,0.00040174703,394.80887,4.2602925,4.2602925,0
43,1.1997267,1.1997267,0,1,0.00039470723,329.2085,5.361122,5.361122,0
44,1.1872936,1.1872936,0,1,0.0003875,424.66946,2.7235653,2.7235653,0
45,1.1811138,1.1811138,0,1,0.00038013546,351.4935,5.0868735,5.0868735,0
46,1.1645143,1.1645143,0,1,0.00037262388,433.42075,3.1270225,3.1270225,0
47,1.1325966,1.1325966,0,1,0.0003649757,431.14365,3.4440205,3.4440205,0
48,1.106799,1.106799,0,1,0.00035720173,424.33905,7.5397134,7.5397134,0
49,1.0804086,1.0804086,0,1,0.00034931282,452.0248,8.694139,8.694139,0
50,1.0687003,1.0687003,0,1,0.00034131992,447.64377,4.691374,4.691374,0
51,1.0692952,1.0692952,0,1,0.0003332343,517.7002,6.971657,6.971657,0
52,0.9979212,0.9979212,0,1,0.00032506723,489.76056,4.4088073,4.4088073,0
53,0.9795673,0.9795673,0,1,0.00031683012,455.66592,4.2523303,4.2523303,0
54,0.9473401,0.9473401,0,1,0.0003085345,513.38995,4.809542,4.809542,0
55,0.9090092,0.9090092,0,1,0.000300192,457.37067,8.474505,8.474505,0
56,0.8831743,0.8831743,0,1,0.00029181427,521.8114,7.74005,7.74005,0
57,0.86538243,0.86538243,0,1,0.00028341304,630.37555,9.808415,9.808415,0
58,0.83144385,0.83144385,0,1,0.000275,577.0138,6.518276,6.518276,0
59,0.852963,0.852963,0,1,0.000266587,655.9686,6.3072166,6.3072166,0
60,0.78925306,0.78925306,0,1,0.00025818573,704.29285,3.9588966,3.9588966,0
61,0.80802274,0.80802274,0,1,0.00024980798,684.9787,5.253567,5.253567,0
62,0.75218636,0.75218636,0,1,0.0002414655,639.08606,3.215936,3.215936,0
63,0.80262864,0.80262864,0,1,0.00023316989,840.41736,5.4480762,5.4480762,0
64,0.7795491,0.7795491,0,1,0.0002249328,578.67316,2.198496,2.198496,0
65,0.73331285,0.73331285,0,1,0.0002167657,598.83673,9.355702,9.355702,0
66,0.71309954,0.71309954,0,1,0.00020868008,780.7122,5.03715,5.03715,0
67,0.7710286,0.7710286,0,1,0.00020068718,677.0503,7.4172397,7.4172397,0
68,0.64799774,0.64799774,0,1,0.00019279827,657.9713,5.907213,5.907213,0
69,0.691391,0.691391,0,1,0.0001850243,743.72394,1.9214764,1.9214764,0
70,0.65356445,0.65356445,0,1,0.00017737615,688.4034,7.711844,7.711844,0
71,0.6884095,0.6884095,0,1,0.00016986458,730.20874,4.385477,4.385477,0
72,0.62666905,0.62666905,0,1,0.00016249999,682.53674,4.931861,4.931861,0
73,0.58304435,0.58304435,0,1,0.00015529277,778.95197,4.9545913,4.9545913,0
74,0.5768502,0.5768502,0,1,0.00014825299,720.4311,5.9694457,5.9694457,0
75,0.57494926,0.57494926,0,1,0.00014139045,733.81854,4.228012,4.228012,0
76,0.5875021,0.5875021,0,1,0.00013471479,733.7305,6.9002957,6.9002957,0
77,0.60154015,0.60154015,0,1,0.00012823532,852.82,6.8613777,6.8613777,0
78,0.52736455,0.52736455,0,1,0.000121961115,767.4585,2.1670196,2.1670196,0
79,0.54882234,0.54882234,0,1,0.00011590094,811.78375,6.4693084,6.4693084,0
80,0.5564697,0.5564697,0,1,0.000110063316,799.2527,3.8179328,3.8179328,0
81,0.51473546,0.51473546,0,1,0.00010445637,769.06335,6.123389,6.123389,0
82,0.5781541,0.5781541,0,1,0.00009908792,852.8111,8.234085,8.234085,0
83,0.58718765,0.58718765,0,1,0.000093965515,855.34753,3.6990156,3.6990156,0
84,0.589129,0.589129,0,1,0.00008909624,1163.152,6.5452094,6.5452094,0
85,0.57860094,0.57860094,0,1,0.000084487045,951.10004,7.828499,7.828499,0
86,0.5054158,0.5054158,0,1,0.000080144266,1104.9984,3.910783,3.910783,0
87,0.60598034,0.60598034,0,1,0.00007607404,1004.3621,6.5181146,6.5181146,0
88,0.48306125,0.48306125,0,1,0.00007228201,928.56696,7.4893794,7.4893794,0
89,0.5527149,0.5527149,0,1,0.000068773494,988.80334,3.3899574,3.3899574,0
90,0.5189512,0.5189512,0,1,0.000065553395,884.2376,6.584784,6.584784,0
91,0.53840274,0.53840274,0,1,0.00006262623,939.25885,2.95351,2.95351,0
92,0.4122793,0.4122793,0,1,0.000059996113,858.5486,7.0845604,7.0845604,0
93,0.42459065,0.42459065,0,1,0.000057666693,932.7603,5.146609,5.146609,0
94,0.44392818,0.44392818,0,1,0.000055641223,1007.5611,2.2469745,2.2469745,0
95,0.40666312,0.40666312,0,1,0.000053922544,932.4878,5.6522117,5.6522117,0
96,0.39806408,0.39806408,0,1,0.00005251306,946.5605,5.921602,5.921602,0
97,0.4147821,0.4147821,0,1,0.00005141476,890.08484,6.216234,6.216234,0
98,0.50130147,0.50130147,0,1,0.000050629154,880.38257,3.8557713,3.8557713,0
99,0.38664353,0.38664353,0,1,0.00005015734,878.6697,3.7206223,3.7206223,0
