epoch,loss,sce,mse,lambda_ce,lr,grad_norm,val_loss,val_sce,val_mse
55,0.7683676,0.7683676,0,1,0.000300192,105.10485,7.2786126,7.2786126,0
56,0.72426844,0.72426844,0,1,0.00029181427,98.08994,4.111869,4.111869,0
57,0.7168086,0.7168086,0,1,0.00028341304,93.75914,4.298248,4.298248,0
58,0.70107263,0.70107263,0,1,0.000275,92.20675,4.1668396,4.1668396,0
59,0.6490858,0.6490858,0,1,0.000266587,93.37908,3.4727733,3.4727733,0
60,0.62340623,0.62340623,0,1,0.00025818573,91.444115,1.93844,1.93844,0
61,0.6159195,0.6159195,0,1,0.00024980798,109.829025,4.1380153,4.1380153,0
62,0.5329727,0.5329727,0,1,0.0002414655,105.617905,0.8857355,0.8857355,0
63,0.5540417,0.5540417,0,1,0.00023316989,105.05778,3.774788,3.774788,0
64,0.5282739,0.5282739,0,1,0.0002249328,102.459114,1.0438781,1.0438781,0
65,0.43848133,0.43848133,0,1,0.0002167657,98.67982,2.0647728,2.0647728,0
66,0.4183324,0.4183324,0,1,0.00020868008,94.74216,1.8306385,1.8306385,0
67,0.36562815,0.36562815,0,1,0.00020068718,94.33544,6.141175,6.141175,0
68,0.35396647,0.35396647,0,1,0.00019279827,91.3597,4.663111,4.663111,0
69,0.35132432,0.35132432,0,1,0.0001850243,91.41066,1.446806,1.446806,0
70,0.3265096,0.3265096,0,1,0.00017737615,93.193504,5.7025933,5.7025933,0
71,0.2737257,0.2737257,0,1,0.00016986458,93.2377,4.505243,4.505243,0
72,0.264398,0.264398,0,1,0.00016249999,91.43695,5.2809796,5.2809796,0
73,0.33399063,0.33399063,0,1,0.00015529277,115.45116,1.1061217,1.1061217,0
74,0.24700807,0.24700807,0,1,0.00014825299,82.630844,5.3611026,5.3611026,0
75,0.24394512,0.24394512,0,1,0.00014139045,81.86382,3.8067265,3.8067265,0
76,0.23345567,0.23345567,0,1,0.00013471479,77.86824,2.3157125,2.3157125,0
77,0.28846443,0.28846443,0,1,0.00012823532,102.469124,4.6991067,4.6991067,0
78,0.20507567,0.20507567,0,1,0.000121961115,72.8546,2.5266678,2.5266678,0
79,0.18840556,0.18840556,0,1,0.00011590094,73.3205,4.8204293,4.8204293,0
80,0.1534921,0.1534921,0,1,0.000110063316,75.555305,3.5590734,3.5590734,0
81,0.17659084,0.17659084,0,1,0.00010445637,66.403885,2.2350416,2.2350416,0
82,0.21467291,0.21467291,0,1,0.00009908792,82.01734,1.0372623,1.0372623,0
83,0.13032104,0.13032104,0,1,0.000093965515,66.846375,4.082156,4.082156,0
84,0.16632876,0.16632876,0,1,0.00008909624,71.45497,5.98828,5.98828,0
85,0.20339103,0.20339103,0,1,0.000084487045,71.67403,4.4142823,4.4142823,0
86,0.18172474,0.18172474,0,1,0.000080144266,63.635048,6.0886245,6.0886245,0
87,0.13727854,0.13727854,0,1,0.00007607404,61.3444,6.217634,6.217634,0
88,0.19072779,0.19072779,0,1,0.00007228201,63.247265,1.5855047,1.5855047,0
89,0.26925546,0.26925546,0,1,0.000034386747,91.96033,3.2629306,3.2629306,0
90,0.10214071,0.10214071,0,1,0.000032776697,51.967392,4.414343,4.414343,0
91,0.17311221,0.17311221,0,1,0.000031313117,50.297047,5.135238,5.135238,0
92,0.13714309,0.13714309,0,1,0.000029998057,91.6068,4.660862,4.660862,0
93,0.118541144,0.118541144,0,1,0.000028833347,50.57252,6.3269715,6.3269715,0
94,0.12817791,0.12817791,0,1,0.000027820612,55.931576,4.701514,4.701514,0
95,0.11728155,0.11728155,0,1,0.000026961272,51.010128,4.4633827,4.4633827,0
96,0.116509505,0.116509505,0,1,0.000013128265,73.29736,6.536761,6.536761,0
97,0.18132712,0.18132712,0,1,0.00001285369,70.33273,3.8594935,3.8594935,0
98,0.10765773,0.10765773,0,1,0.000012657289,49.040886,1.5308094,1.5308094,0
99,0.20577058,0.20577058,0,1,0.000012539335,95.006805,4.340468,4.340468,0
