epoch,loss,sce,mse,lambda_ce,lr,grad_norm,val_loss,val_sce,val_mse
40,2.355495,2.355495,0,1,0.00041528523,609.86285,4.176924,4.176924,0
41,2.2635455,2.2635455,0,1,0.00040860954,620.66705,4.0997944,4.0997944,0
42,2.2040613,2.2040613,0,1,0.00040174703,645.0482,4.0446644,4.0446644,0
43,2.194084,2.194084,0,1,0.00039470723,659.3319,3.7198153,3.7198153,0
44,2.1342049,2.1342049,0,1,0.0003875,757.98267,3.9859154,3.9859154,0
45,2.1000164,2.1000164,0,1,0.00038013546,746.76575,3.8735647,3.8735647,0
46,2.0503273,2.0503273,0,1,0.00037262388,640.29956,4.084041,4.084041,0
47,2.015128,2.015128,0,1,0.0003649757,655.2602,3.3708613,3.3708613,0
48,1.9986744,1.9986744,0,1,0.00035720173,727.02466,4.0962257,4.0962257,0
49,2.0158775,2.0158775,0,1,0.00034931282,680.47955,3.619955,3.619955,0
50,1.9916514,1.9916514,0,1,0.00034131992,769.76935,3.4567144,3.4567144,0
51,1.9203345,1.9203345,0,1,0.0003332343,662.6458,4.031404,4.031404,0
52,1.8838024,1.8838024,0,1,0.00032506723,725.941,2.882663,2.882663,0
53,1.893032,1.893032,0,1,0.00031683012,739.76624,3.080579,3.080579,0
54,1.8089913,1.8089913,0,1,0.0003085345,731.70245,3.0460806,3.0460806,0
55,1.8505858,1.8505858,0,1,0.000300192,759.60754,3.7497084,3.7497084,0
56,1.800823,1.800823,0,1,0.00029181427,825.2425,2.948989,2.948989,0
57,1.8340738,1.8340738,0,1,0.00028341304,884.6774,3.4376633,3.4376633,0
58,1.7696139,1.7696139,0,1,0.000275,746.8471,3.3231943,3.3231943,0
59,1.7404786,1.7404786,0,1,0.000266587,793.00653,3.9538662,3.9538662,0
60,1.7385634,1.7385634,0,1,0.00025818573,752.3301,3.1725757,3.1725757,0
61,1.7024058,1.7024058,0,1,0.00024980798,727.8794,2.8866184,2.8866184,0
62,1.7229735,1.7229735,0,1,0.0002414655,773.1961,3.901666,3.901666,0
63,1.6282274,1.6282274,0,1,0.00023316989,721.77637,2.9479425,2.9479425,0
64,1.7013022,1.7013022,0,1,0.0002249328,876.07874,3.9557688,3.9557688,0
65,1.6607631,1.6607631,0,1,0.0002167657,786.87946,3.6921794,3.6921794,0
66,1.6789877,1.6789877,0,1,0.00020868008,775.52356,3.3136609,3.3136609,0
67,1.6471566,1.6471566,0,1,0.00020068718,770.5974,3.720992,3.720992,0
68,1.5954349,1.5954349,0,1,0.00019279827,792.9615,3.435641,3.435641,0
69,1.6126735,1.6126735,0,1,0.0001850243,828.0509,2.945233,2.945233,0
70,1.6052483,1.6052483,0,1,0.00017737615,786.8698,2.93359,2.93359,0
71,1.5392746,1.5392746,0,1,0.00016986458,851.9581,3.3419216,3.3419216,0
72,1.561981,1.561981,0,1,0.00016249999,809.01624,4.731697,4.731697,0
73,1.6326128,1.6326128,0,1,0.00015529277,826.05884,3.197191,3.197191,0
74,1.5762017,1.5762017,0,1,0.00014825299,814.07806,3.5644543,3.5644543,0
75,1.5045568,1.5045568,0,1,0.00014139045,852.48517,3.1204917,3.1204917,0
76,1.4783789,1.4783789,0,1,0.00013471479,902.6235,3.9411123,3.9411123,0
77,1.5006008,1.5006008,0,1,0.00012823532,903.0588,3.2503822,3.2503822,0
78,1.541171,1.541171,0,1,0.000121961115,943.80896,3.0757096,3.0757096,0
79,1.489531,1.489531,0,1,0.00011590094,853.8849,3.3947132,3.3947132,0
80,1.4806753,1.4806753,0,1,0.000110063316,827.47656,3.7158692,3.7158692,0
81,1.484261,1.484261,0,1,0.00010445637,800.91876,2.8527648,2.8527648,0
82,1.5510874,1.5510874,0,1,0.00004954396,891.06,3.4637244,3.4637244,0
83,1.4912804,1.4912804,0,1,0.000046982757,908.0451,3.354824,3.354824,0
84,1.5283904,1.5283904,0,1,0.00004454812,937.3057,2.979289,2.979289,0
85,1.5472918,1.5472918,0,1,0.000042243522,879.4454,2.856615,2.856615,0
86,1.5638012,1.5638012,0,1,0.000040072133,924.71155,3.1877587,3.1877587,0
87,1.520671,1.520671,0,1,0.00001901851,865.8625,3.491147,3.491147,0
88,1.5888423,1.5888423,0,1,0.000018070503,916.276,3.4380286,3.4380286,0
89,1.4435681,1.4435681,0,1,0.000017193373,843.71826,3.3883545,3.3883545,0
90,1.5199282,1.5199282,0,1,0.000016388349,872.385,3.4522924,3.4522924,0
91,1.5155293,1.5155293,0,1,0.000015656558,868.02167,2.9871483,2.9871483,0
92,1.5648437,1.5648437,0,1,0.000014999028,919.96106,2.664108,2.664108,0
93,1.4830564,1.4830564,0,1,0.000014416673,818.43286,3.532055,3.532055,0
94,1.4839575,1.4839575,0,1,0.000013910306,983.25073,3.3490105,3.3490105,0
95,1.5435548,1.5435548,0,1,0.000006740318,874.61224,3.1515715,3.1515715,0
96,1.5612476,1.5612476,0,1,0.0000065641325,870.031,3.0278776,3.0278776,0
97,1.5395267,1.5395267,0,1,0.000006426845,1013.9485,3.8865798,3.8865798,0
98,1.5556675,1.5556675,0,1,0.0000063286443,847.57465,3.0212479,3.0212479,0
99,1.565684,1.565684,0,1,0.0000062696677,901.5658,3.18161,3.18161,0
