epoch,loss,sce,mse,lambda_ce,lr,grad_norm,val_loss,val_sce,val_mse
32,3.6839156,3.6839156,0,1,0.00046090374,2560.046,5.1865816,5.1865816,0
33,3.5558445,3.5558445,0,1,0.00045603453,2615.1384,5.0686455,5.0686455,0
34,3.4958367,3.4958367,0,1,0.0004509121,2922.889,4.709821,4.709821,0
35,3.3666158,3.3666158,0,1,0.00044554367,2642.1936,5.168339,5.168339,0
36,3.302443,3.302443,0,1,0.00043993667,3405.3687,5.3115497,5.3115497,0
37,3.2232656,3.2232656,0,1,0.00043409906,3772.0945,4.78413,4.78413,0
38,3.1483283,3.1483283,0,1,0.00042803888,3637.5327,4.4267993,4.4267993,0
39,3.0578175,3.0578175,0,1,0.0004217647,3935.9333,5.118961,5.118961,0
40,3.0316617,3.0316617,0,1,0.00041528523,5033.728,4.60121,4.60121,0
41,2.957483,2.957483,0,1,0.00040860954,4343.662,4.6831536,4.6831536,0
42,2.8539832,2.8539832,0,1,0.00040174703,3833.4695,4.2963443,4.2963443,0
43,2.7774658,2.7774658,0,1,0.00039470723,4171.2847,5.504787,5.504787,0
44,2.7242103,2.7242103,0,1,0.0003875,4506.688,4.695201,4.695201,0
45,2.6535006,2.6535006,0,1,0.00038013546,4450.7993,4.54364,4.54364,0
46,2.6280835,2.6280835,0,1,0.00037262388,5554.5034,5.00081,5.00081,0
47,2.5873523,2.5873523,0,1,0.0003649757,5604.445,3.7685168,3.7685168,0
48,2.619172,2.619172,0,1,0.00035720173,7299.651,4.4194617,4.4194617,0
49,2.5425193,2.5425193,0,1,0.00034931282,5845.125,4.9345703,4.9345703,0
50,2.4462264,2.4462264,0,1,0.00034131992,5702.1587,4.7920103,4.7920103,0
51,2.4118762,2.4118762,0,1,0.0003332343,6145.9966,4.2074523,4.2074523,0
52,2.3768659,2.3768659,0,1,0.00032506723,6104.836,4.370277,4.370277,0
53,2.3360379,2.3360379,0,1,0.00031683012,6451.722,4.4307723,4.4307723,0
54,2.333754,2.333754,0,1,0.0003085345,6910.1704,4.537201,4.537201,0
55,2.2967403,2.2967403,0,1,0.000300192,7505.818,4.5144496,4.5144496,0
56,2.2157762,2.2157762,0,1,0.00029181427,7380.588,4.5054526,4.5054526,0
57,2.23007,2.23007,0,1,0.00028341304,7630.3784,5.099747,5.099747,0
58,2.2131186,2.2131186,0,1,0.000275,8079.0566,4.7003093,4.7003093,0
59,2.1992657,2.1992657,0,1,0.000266587,7568.863,3.9691894,3.9691894,0
60,2.1561852,2.1561852,0,1,0.00025818573,7556.624,4.8194737,4.8194737,0
61,2.112532,2.112532,0,1,0.00024980798,7297.5156,5.604872,5.604872,0
62,2.1167908,2.1167908,0,1,0.0002414655,7312.4453,4.516018,4.516018,0
63,2.1063812,2.1063812,0,1,0.00023316989,7933.2603,3.5587118,3.5587118,0
64,2.1093135,2.1093135,0,1,0.0002249328,8701.7295,5.4401107,5.4401107,0
65,2.0471125,2.0471125,0,1,0.0002167657,8332.16,4.79426,4.79426,0
66,1.9866978,1.9866978,0,1,0.00020868008,8252.988,5.011684,5.011684,0
67,2.0544305,2.0544305,0,1,0.00020068718,9603.062,4.060039,4.060039,0
68,2.003998,2.003998,0,1,0.00019279827,9649.5,4.700155,4.700155,0
69,2.0247374,2.0247374,0,1,0.0001850243,11022.472,4.0571837,4.0571837,0
70,1.9723661,1.9723661,0,1,0.00017737615,9440.19,4.1946845,4.1946845,0
71,1.9296232,1.9296232,0,1,0.00016986458,9599.001,4.179894,4.179894,0
72,1.9751744,1.9751744,0,1,0.00016249999,10292.892,3.6328938,3.6328938,0
73,1.9283882,1.9283882,0,1,0.00015529277,9637.014,4.104069,4.104069,0
74,1.9630953,1.9630953,0,1,0.00014825299,10203.796,3.9386482,3.9386482,0
75,1.9633031,1.9633031,0,1,0.00014139045,8779.682,3.2068174,3.2068174,0
76,1.9676787,1.9676787,0,1,0.00013471479,10200.072,3.7935991,3.7935991,0
77,1.9246193,1.9246193,0,1,0.00012823532,10146.613,4.2939177,4.2939177,0
78,1.9303077,1.9303077,0,1,0.000121961115,11127.877,4.456946,4.456946,0
79,1.8958858,1.8958858,0,1,0.00011590094,11033.935,2.934562,2.934562,0
80,1.8883086,1.8883086,0,1,0.000110063316,11059.342,5.080729,5.080729,0
81,1.9164159,1.9164159,0,1,0.00010445637,10950.288,4.6145654,4.6145654,0
82,1.8608057,1.8608057,0,1,0.00009908792,10669.156,3.5919094,3.5919094,0
83,1.8797364,1.8797364,0,1,0.000093965515,11824.072,4.7577767,4.7577767,0
84,1.8677442,1.8677442,0,1,0.00008909624,11688.2295,3.8018408,3.8018408,0
85,1.9189792,1.9189792,0,1,0.000084487045,12296.124,4.047539,4.047539,0
86,1.9042109,1.9042109,0,1,0.000080144266,12572.567,4.19157,4.19157,0
87,1.8070861,1.8070861,0,1,0.00007607404,11226.968,3.8810956,3.8810956,0
88,1.9056267,1.9056267,0,1,0.00007228201,11845.279,3.9262264,3.9262264,0
89,1.8464655,1.8464655,0,1,0.000068773494,10508.888,3.7627037,3.7627037,0
90,1.8640871,1.8640871,0,1,0.000065553395,12768.375,3.3533647,3.3533647,0
91,1.7995847,1.7995847,0,1,0.00006262623,10924.708,4.604965,4.604965,0
92,1.8509055,1.8509055,0,1,0.000059996113,11237.081,3.6708615,3.6708615,0
93,1.8841585,1.8841585,0,1,0.000057666693,9680.608,4.5441775,4.5441775,0
94,1.8345973,1.8345973,0,1,0.000055641223,11121.325,4.168519,4.168519,0
95,1.8713114,1.8713114,0,1,0.000053922544,14393.531,4.164114,4.164114,0
96,1.8636847,1.8636847,0,1,0.00005251306,12658.57,3.6972668,3.6972668,0
97,1.8451107,1.8451107,0,1,0.00002570738,12670.584,3.422248,3.422248,0
98,1.9887357,1.9887357,0,1,0.000025314577,13550.838,3.182372,3.182372,0
99,1.8711798,1.8711798,0,1,0.00002507867,11687.829,4.1362653,4.1362653,0
