epoch,loss,sce,mse,lambda_ce,lr,grad_norm,val_loss,val_sce,val_mse
43,1.4544514,1.4544514,0,1,0.00039470723,210.60815,4.2786126,4.2786126,0
44,1.4365638,1.4365638,0,1,0.0003875,205.12685,2.3447034,2.3447034,0
45,1.4471986,1.4471986,0,1,0.00038013546,187.37971,3.229473,3.229473,0
46,1.400076,1.400076,0,1,0.00037262388,185.74577,3.2812874,3.2812874,0
47,1.368719,1.368719,0,1,0.0003649757,190.15523,2.7807581,2.7807581,0
48,1.3369789,1.3369789,0,1,0.00035720173,192.1479,3.504636,3.504636,0
49,1.3074096,1.3074096,0,1,0.00034931282,188.74106,3.57742,3.57742,0
50,1.2770908,1.2770908,0,1,0.00034131992,186.2897,4.390118,4.390118,0
51,1.246074,1.246074,0,1,0.0003332343,185.54922,4.975704,4.975704,0
52,1.249928,1.249928,0,1,0.00032506723,185.40308,2.638718,2.638718,0
53,1.2023857,1.2023857,0,1,0.00031683012,188.16437,4.2527843,4.2527843,0
54,1.2127988,1.2127988,0,1,0.0003085345,186.16684,4.4915643,4.4915643,0
55,1.1491444,1.1491444,0,1,0.000300192,185.05548,3.9789321,3.9789321,0
56,1.1299103,1.1299103,0,1,0.00029181427,186.84068,2.8829975,2.8829975,0
57,1.0809041,1.0809041,0,1,0.00028341304,187.29813,4.656054,4.656054,0
58,1.0471777,1.0471777,0,1,0.000275,180.8662,1.2331556,1.2331556,0
59,1.0197717,1.0197717,0,1,0.000266587,175.48177,2.4694207,2.4694207,0
60,1.0185041,1.0185041,0,1,0.00025818573,174.56946,3.8534584,3.8534584,0
61,0.9717947,0.9717947,0,1,0.00024980798,176.49838,3.612169,3.612169,0
62,0.94830805,0.94830805,0,1,0.0002414655,183.83862,3.7822971,3.7822971,0
63,0.9576947,0.9576947,0,1,0.00023316989,186.99863,1.9922943,1.9922943,0
64,0.90028024,0.90028024,0,1,0.0002249328,193.80032,3.44456,3.44456,0
65,0.8569096,0.8569096,0,1,0.0002167657,189.57848,5.4344597,5.4344597,0
66,0.851898,0.851898,0,1,0.00020868008,185.3591,5.312933,5.312933,0
67,0.82759523,0.82759523,0,1,0.00020068718,184.15823,2.349748,2.349748,0
68,0.77855164,0.77855164,0,1,0.00019279827,182.70755,3.4144363,3.4144363,0
69,0.8307557,0.8307557,0,1,0.0001850243,183.57896,5.016121,5.016121,0
70,0.7487578,0.7487578,0,1,0.00017737615,184.22968,4.7861695,4.7861695,0
71,0.7266908,0.7266908,0,1,0.00016986458,181.53075,4.049022,4.049022,0
72,0.72508895,0.72508895,0,1,0.00016249999,181.16846,2.8890421,2.8890421,0
73,0.72172683,0.72172683,0,1,0.00015529277,176.2044,2.889026,2.889026,0
74,0.66727906,0.66727906,0,1,0.00014825299,177.21097,3.771368,3.771368,0
75,0.6610532,0.6610532,0,1,0.00014139045,177.1463,4.94519,4.94519,0
76,0.60648113,0.60648113,0,1,0.00013471479,173.65173,5.4356103,5.4356103,0
77,0.62117654,0.62117654,0,1,0.00012823532,171.53929,2.6647131,2.6647131,0
78,0.5669987,0.5669987,0,1,0.000121961115,168.71962,4.1205974,4.1205974,0
79,0.5516626,0.5516626,0,1,0.00011590094,168.31702,2.6347249,2.6347249,0
80,0.5918201,0.5918201,0,1,0.000110063316,187.37459,3.4309509,3.4309509,0
81,0.52319074,0.52319074,0,1,0.00010445637,168.5191,2.485132,2.485132,0
82,0.562996,0.562996,0,1,0.00009908792,176.55118,1.7051353,1.7051353,0
83,0.50627196,0.50627196,0,1,0.000093965515,165.86882,4.097173,4.097173,0
84,0.51053935,0.51053935,0,1,0.00008909624,178.36212,2.7865617,2.7865617,0
85,0.51277107,0.51277107,0,1,0.000084487045,167.35199,3.517131,3.517131,0
86,0.5345114,0.5345114,0,1,0.000080144266,163.87921,3.828706,3.828706,0
87,0.49395958,0.49395958,0,1,0.00007607404,162.96432,2.6073983,2.6073983,0
88,0.520243,0.520243,0,1,0.00007228201,160.61072,3.9093115,3.9093115,0
89,0.49018052,0.49018052,0,1,0.000068773494,160.61665,5.606505,5.606505,0
90,0.45366505,0.45366505,0,1,0.000065553395,159.64023,1.3175174,1.3175174,0
91,0.50958383,0.50958383,0,1,0.00006262623,160.70444,2.426668,2.426668,0
92,0.5419798,0.5419798,0,1,0.000059996113,184.69705,2.3844283,2.3844283,0
93,0.4016748,0.4016748,0,1,0.000057666693,156.77934,3.783849,3.783849,0
94,0.42248505,0.42248505,0,1,0.000055641223,153.86827,5.444847,5.444847,0
95,0.42262542,0.42262542,0,1,0.000053922544,153.3275,5.4701715,5.4701715,0
96,0.47896245,0.47896245,0,1,0.00005251306,157.19073,3.6168146,3.6168146,0
97,0.4624944,0.4624944,0,1,0.00005141476,154.18182,2.545805,2.545805,0
98,0.3867505,0.3867505,0,1,0.000050629154,165.56438,3.0367873,3.0367873,0
99,0.4385516,0.4385516,0,1,0.00005015734,152.37703,4.689903,4.689903,0
