epoch,loss,sce,mse,lambda_ce,lr,grad_norm,val_loss,val_sce,val_mse
75,1.3922464,1.3922464,0,1,0.00014139045,770.937,2.449309,2.449309,0
76,1.387558,1.387558,0,1,0.00013471479,657.614,2.7530625,2.7530625,0
77,1.4386146,1.4386146,0,1,0.00012823532,635.16187,4.5979066,4.5979066,0
78,1.4083141,1.4083141,0,1,0.000121961115,680.438,3.8718681,3.8718681,0
79,1.352288,1.352288,0,1,0.00011590094,666.01575,4.198624,4.198624,0
80,1.391239,1.391239,0,1,0.000110063316,691.9266,4.266484,4.266484,0
81,1.3522046,1.3522046,0,1,0.00010445637,677.10614,3.3334682,3.3334682,0
82,1.4035475,1.4035475,0,1,0.00009908792,694.61084,3.5319827,3.5319827,0
83,1.3544084,1.3544084,0,1,0.000093965515,601.2982,2.9404876,2.9404876,0
84,1.3538235,1.3538235,0,1,0.00008909624,659.97406,3.6212273,3.6212273,0
85,1.3944676,1.3944676,0,1,0.000084487045,660.3475,2.883268,2.883268,0
86,1.3497432,1.3497432,0,1,0.000080144266,740.1939,3.2805736,3.2805736,0
87,1.3440144,1.3440144,0,1,0.00007607404,626.1726,4.0077653,4.0077653,0
88,1.3749974,1.3749974,0,1,0.00007228201,710.7264,3.6815336,3.6815336,0
89,1.3876452,1.3876452,0,1,0.000068773494,690.1121,3.6660213,3.6660213,0
90,1.3251736,1.3251736,0,1,0.000065553395,698.5138,3.2849834,3.2849834,0
91,1.3102423,1.3102423,0,1,0.00006262623,732.67535,2.7995512,2.7995512,0
92,1.3352934,1.3352934,0,1,0.000059996113,755.37616,2.6683683,2.6683683,0
93,1.3660135,1.3660135,0,1,0.000057666693,656.0841,3.2530556,3.2530556,0
94,1.3492597,1.3492597,0,1,0.000055641223,720.50885,2.1748993,2.1748993,0
95,1.3624419,1.3624419,0,1,0.000053922544,773.9203,2.4049442,2.4049442,0
96,1.319891,1.319891,0,1,0.00005251306,738.8534,2.7585118,2.7585118,0
97,1.3616611,1.3616611,0,1,0.00002570738,743.38916,2.6085598,2.6085598,0
98,1.3212477,1.3212477,0,1,0.000025314577,671.3543,3.2188313,3.2188313,0
99,1.3591449,1.3591449,0,1,0.00002507867,702.841,3.092397,3.092397,0
